Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
05/23/2017 04:38,05/23/2017 04:46,EURUSD,Buy,0.51,0.00000,0.00000,1.12445,1.12454,0.9,4.59,00:00:08:00,0.08
05/23/2017 04:27,05/23/2017 04:37,EURUSD,Sell,0.50,0.00000,0.00000,1.12455,1.12435,2.0,10.00,00:00:10:00,0.18
05/23/2017 04:00,05/23/2017 04:26,EURUSD,Buy,0.50,0.00000,0.00000,1.12401,1.12434,3.3,16.50,00:00:26:00,0.29
05/23/2017 03:06,05/23/2017 03:59,EURUSD,Sell,0.50,0.00000,0.00000,1.12404,1.12409,-0.5,-2.50,00:00:53:00,-0.04
05/23/2017 02:48,05/23/2017 03:05,EURUSD,Buy,0.50,0.00000,0.00000,1.12380,1.12415,3.5,17.50,00:00:17:00,0.31
05/23/2017 02:34,05/23/2017 02:47,EURUSD,Sell,0.50,0.00000,0.00000,1.12400,1.12377,2.3,11.50,00:00:13:00,0.20
05/23/2017 02:18,05/23/2017 02:33,EURUSD,Buy,0.50,0.00000,0.00000,1.12391,1.12402,1.1,5.50,00:00:15:00,0.10
05/23/2017 02:00,05/23/2017 02:17,EURUSD,Sell,0.50,0.00000,0.00000,1.12385,1.12381,0.4,2.00,00:00:17:00,0.04
05/23/2017 01:48,05/23/2017 01:59,EURUSD,Buy,0.50,0.00000,0.00000,1.12371,1.12380,0.9,4.50,00:00:11:00,0.08
05/23/2017 01:39,05/23/2017 01:47,EURUSD,Sell,0.50,0.00000,0.00000,1.12379,1.12373,0.6,3.00,00:00:08:00,0.05
05/22/2017 23:53,05/23/2017 01:38,EURUSD,Buy,0.50,0.00000,0.00000,1.12372,1.12372,0.0,-2.40,00:01:45:00,-0.04
05/22/2017 22:46,05/22/2017 23:52,EURUSD,Buy,0.50,0.00000,0.00000,1.12367,1.12370,0.3,1.50,00:01:06:00,0.03
05/22/2017 22:33,05/22/2017 22:45,EURUSD,Buy,0.50,0.00000,0.00000,1.12332,1.12346,1.4,7.00,00:00:12:00,0.12
05/22/2017 22:27,05/22/2017 22:32,EURUSD,Sell,0.50,0.00000,0.00000,1.12347,1.12331,1.6,8.00,00:00:05:00,0.14
05/22/2017 21:33,05/22/2017 22:26,EURUSD,Sell,0.50,0.00000,0.00000,1.12400,1.12352,4.8,24.00,00:00:53:00,0.43
05/22/2017 21:28,05/22/2017 21:32,EURUSD,Sell,0.50,0.00000,0.00000,1.12412,1.12415,-0.3,-1.50,00:00:04:00,-0.03
05/22/2017 21:05,05/22/2017 21:27,EURUSD,Buy,0.50,0.00000,0.00000,1.12425,1.12422,-0.3,-1.50,00:00:22:00,-0.03
05/22/2017 20:02,05/22/2017 21:04,EURUSD,Buy,0.49,0.00000,0.00000,1.12344,1.12408,6.4,31.36,00:01:02:00,0.56
05/22/2017 19:20,05/22/2017 20:01,EURUSD,Buy,0.49,0.00000,0.00000,1.12311,1.12334,2.3,11.27,00:00:41:00,0.20
05/22/2017 19:01,05/22/2017 19:19,EURUSD,Sell,0.49,0.00000,0.00000,1.12351,1.12306,4.5,22.05,00:00:18:00,0.40
05/22/2017 18:40,05/22/2017 19:00,EURUSD,Buy,0.49,0.00000,0.00000,1.12295,1.12346,5.1,24.99,00:00:20:00,0.45
05/22/2017 18:36,05/22/2017 18:39,EURUSD,Sell,0.49,0.00000,0.00000,1.12313,1.12301,1.2,5.88,00:00:03:00,0.11
05/22/2017 18:15,05/22/2017 18:35,EURUSD,Sell,0.49,0.00000,0.00000,1.12338,1.12333,0.5,2.45,00:00:20:00,0.04
05/22/2017 18:01,05/22/2017 18:14,EURUSD,Sell,0.48,0.00000,0.00000,1.12493,1.12381,11.2,53.76,00:00:13:00,0.99
05/22/2017 17:50,05/22/2017 18:00,EURUSD,Sell,0.48,0.00000,0.00000,1.12519,1.12473,4.6,22.08,00:00:10:00,0.41
05/22/2017 17:08,05/22/2017 17:49,EURUSD,Sell,0.48,0.00000,0.00000,1.12579,1.12535,4.4,21.12,00:00:41:00,0.39
05/22/2017 17:01,05/22/2017 17:07,EURUSD,Sell,0.48,0.00000,0.00000,1.12597,1.12580,1.7,8.16,00:00:06:00,0.15
05/22/2017 16:47,05/22/2017 17:00,EURUSD,Buy,0.47,0.00000,0.00000,1.12462,1.12567,10.5,49.35,00:00:13:00,0.93
05/22/2017 16:32,05/22/2017 16:46,EURUSD,Buy,0.47,0.00000,0.00000,1.12472,1.12458,-1.4,-6.58,00:00:14:00,-0.12
05/22/2017 16:17,05/22/2017 16:31,EURUSD,Sell,0.47,0.00000,0.00000,1.12459,1.12464,-0.5,-2.35,00:00:14:00,-0.04
05/22/2017 16:04,05/22/2017 16:16,EURUSD,Buy,0.47,0.00000,0.00000,1.12442,1.12454,1.2,5.64,00:00:12:00,0.11
05/22/2017 15:56,05/22/2017 16:03,EURUSD,Sell,0.47,0.00000,0.00000,1.12476,1.12441,3.5,16.45,00:00:07:00,0.31
05/22/2017 15:46,05/22/2017 15:55,EURUSD,Buy,0.47,0.00000,0.00000,1.12455,1.12484,2.9,13.63,00:00:09:00,0.26
05/22/2017 15:28,05/22/2017 15:45,EURUSD,Buy,0.47,0.00000,0.00000,1.12429,1.12429,0.0,0.00,00:00:17:00,0.00
05/22/2017 15:18,05/22/2017 15:27,EURUSD,Buy,0.47,0.00000,0.00000,1.12380,1.12401,2.1,9.87,00:00:09:00,0.19
05/22/2017 15:06,05/22/2017 15:17,EURUSD,Sell,0.47,0.00000,0.00000,1.12411,1.12397,1.4,6.58,00:00:11:00,0.12
05/22/2017 14:29,05/22/2017 15:05,EURUSD,Buy,0.47,0.00000,0.00000,1.12373,1.12393,2.0,9.40,00:00:36:00,0.18
05/22/2017 14:15,05/22/2017 14:28,EURUSD,Buy,0.47,0.00000,0.00000,1.12339,1.12353,1.4,6.58,00:00:13:00,0.12
05/22/2017 14:08,05/22/2017 14:14,EURUSD,Buy,0.47,0.00000,0.00000,1.12296,1.12343,4.7,22.09,00:00:06:00,0.42
05/22/2017 14:06,05/22/2017 14:07,EURUSD,Sell,0.47,0.00000,0.00000,1.12285,1.12289,-0.4,-1.88,00:00:01:00,-0.04
05/22/2017 14:01,05/22/2017 14:05,EURUSD,Buy,0.47,0.00000,0.00000,1.12301,1.12336,3.5,16.45,00:00:04:00,0.31
05/22/2017 13:45,05/22/2017 14:00,EURUSD,Sell,0.47,0.00000,0.00000,1.12278,1.12279,-0.1,-0.47,00:00:15:00,-0.01
05/22/2017 13:33,05/22/2017 13:44,EURUSD,Buy,0.46,0.00000,0.00000,1.12251,1.12291,4.0,18.40,00:00:11:00,0.35
05/22/2017 13:26,05/22/2017 13:32,EURUSD,Sell,0.46,0.00000,0.00000,1.12317,1.12246,7.1,32.66,00:00:06:00,0.63
05/22/2017 13:19,05/22/2017 13:25,EURUSD,Buy,0.46,0.00000,0.00000,1.12161,1.12245,8.4,38.64,00:00:06:00,0.75
05/22/2017 13:10,05/22/2017 13:18,EURUSD,Buy,0.46,0.00000,0.00000,1.12119,1.12159,4.0,18.40,00:00:08:00,0.36
05/22/2017 13:04,05/22/2017 13:09,EURUSD,Sell,0.46,0.00000,0.00000,1.12175,1.12138,3.7,17.02,00:00:05:00,0.33
05/22/2017 13:00,05/22/2017 13:03,EURUSD,Buy,0.45,0.00000,0.00000,1.12016,1.12116,10.0,45.00,00:00:03:00,0.89
05/22/2017 12:56,05/22/2017 12:59,EURUSD,Buy,0.45,0.00000,0.00000,1.11900,1.11995,9.5,42.75,00:00:03:00,0.85
05/22/2017 11:57,05/22/2017 12:55,EURUSD,Buy,0.45,0.00000,0.00000,1.11730,1.11830,10.0,45.00,00:00:58:00,0.90
05/22/2017 11:16,05/22/2017 11:56,EURUSD,Sell,0.44,0.00000,0.00000,1.11728,1.11671,5.7,25.08,00:00:40:00,0.51
05/22/2017 11:04,05/22/2017 11:15,EURUSD,Sell,0.44,0.00000,0.00000,1.11752,1.11751,0.1,0.44,00:00:11:00,0.01
05/22/2017 10:56,05/22/2017 11:03,EURUSD,Buy,0.44,0.00000,0.00000,1.11715,1.11762,4.7,20.68,00:00:07:00,0.42
05/22/2017 10:47,05/22/2017 10:55,EURUSD,Sell,0.44,0.00000,0.00000,1.11720,1.11716,0.4,1.76,00:00:08:00,0.04
05/22/2017 10:38,05/22/2017 10:46,EURUSD,Buy,0.44,0.00000,0.00000,1.11661,1.11705,4.4,19.36,00:00:08:00,0.39
05/22/2017 10:35,05/22/2017 10:37,EURUSD,Sell,0.43,0.00000,0.00000,1.11826,1.11713,11.3,48.59,00:00:02:00,1.00
05/22/2017 10:21,05/22/2017 10:34,EURUSD,Sell,0.43,0.00000,0.00000,1.11899,1.11863,3.6,15.48,00:00:13:00,0.32
05/22/2017 09:48,05/22/2017 10:20,EURUSD,Buy,0.43,0.00000,0.00000,1.11899,1.11882,-1.7,-7.31,00:00:32:00,-0.15
05/22/2017 09:36,05/22/2017 09:47,EURUSD,Sell,0.43,0.00000,0.00000,1.11886,1.11890,-0.4,-1.72,00:00:11:00,-0.04
05/22/2017 09:15,05/22/2017 09:35,EURUSD,Sell,0.43,0.00000,0.00000,1.11932,1.11906,2.6,11.18,00:00:20:00,0.23
05/22/2017 08:57,05/22/2017 09:14,EURUSD,Buy,0.43,0.00000,0.00000,1.11921,1.11934,1.3,5.59,00:00:17:00,0.12
05/22/2017 08:36,05/22/2017 08:56,EURUSD,Buy,0.43,0.00000,0.00000,1.11889,1.11903,1.4,6.02,00:00:20:00,0.12
05/22/2017 08:18,05/22/2017 08:35,EURUSD,Sell,0.43,0.00000,0.00000,1.11900,1.11885,1.5,6.45,00:00:17:00,0.13
05/22/2017 07:01,05/22/2017 08:17,EURUSD,Sell,0.43,0.00000,0.00000,1.11926,1.11910,1.6,6.88,00:01:16:00,0.14
05/22/2017 05:44,05/22/2017 07:00,EURUSD,Buy,0.43,0.00000,0.00000,1.11891,1.11911,2.0,8.60,00:01:16:00,0.18
05/22/2017 05:08,05/22/2017 05:43,EURUSD,Sell,0.43,0.00000,0.00000,1.11890,1.11889,0.1,0.43,00:00:35:00,0.01
05/22/2017 04:24,05/22/2017 05:07,EURUSD,Buy,0.43,0.00000,0.00000,1.11870,1.11888,1.8,7.74,00:00:43:00,0.16
05/22/2017 03:39,05/22/2017 04:23,EURUSD,Sell,0.43,0.00000,0.00000,1.11927,1.11878,4.9,21.07,00:00:44:00,0.44
05/22/2017 03:34,05/22/2017 03:38,EURUSD,Sell,0.43,0.00000,0.00000,1.11962,1.11945,1.7,7.31,00:00:04:00,0.15
05/22/2017 03:24,05/22/2017 03:33,EURUSD,Buy,0.43,0.00000,0.00000,1.11926,1.11965,3.9,16.77,00:00:09:00,0.35
05/22/2017 03:15,05/22/2017 03:23,EURUSD,Sell,0.42,0.00000,0.00000,1.11962,1.11930,3.2,13.44,00:00:08:00,0.28
05/22/2017 03:03,05/22/2017 03:14,EURUSD,Buy,0.42,0.00000,0.00000,1.11982,1.11966,-1.6,-6.72,00:00:11:00,-0.14
05/22/2017 02:48,05/22/2017 03:02,EURUSD,Sell,0.42,0.00000,0.00000,1.12035,1.12004,3.1,13.02,00:00:14:00,0.27
05/22/2017 02:20,05/22/2017 02:47,EURUSD,Sell,0.42,0.00000,0.00000,1.12061,1.12049,1.2,5.04,00:00:27:00,0.11
05/22/2017 01:35,05/22/2017 02:19,EURUSD,Buy,0.42,0.00000,0.00000,1.12051,1.12068,1.7,7.14,00:00:44:00,0.15
05/22/2017 01:25,05/22/2017 01:34,EURUSD,Buy,0.42,0.00000,0.00000,1.12043,1.12044,0.1,0.42,00:00:09:00,0.01
05/22/2017 01:06,05/22/2017 01:24,EURUSD,Sell,0.42,0.00000,0.00000,1.12047,1.12038,0.9,3.78,00:00:18:00,0.08
05/22/2017 00:55,05/22/2017 01:05,EURUSD,Buy,0.42,0.00000,0.00000,1.12051,1.12042,-0.9,-3.78,00:00:10:00,-0.08
05/22/2017 00:09,05/22/2017 00:54,EURUSD,Sell,0.42,0.00000,0.00000,1.12035,1.12052,-1.7,-7.14,00:00:45:00,-0.15
05/22/2017 00:03,05/22/2017 00:08,EURUSD,Buy,0.42,0.00000,0.00000,1.12012,1.12059,4.7,19.74,00:00:05:00,0.42
05/19/2017 23:46,05/22/2017 00:02,EURUSD,Sell,0.42,0.00000,0.00000,1.12067,1.11961,10.6,46.25,02:00:16:00,0.99
05/19/2017 23:37,05/19/2017 23:45,EURUSD,Buy,0.42,0.00000,0.00000,1.12037,1.12060,2.3,9.66,00:00:08:00,0.21
05/19/2017 22:57,05/19/2017 23:36,EURUSD,Sell,0.42,0.00000,0.00000,1.12017,1.12030,-1.3,-5.46,00:00:39:00,-0.12
05/19/2017 22:17,05/19/2017 22:56,EURUSD,Buy,0.42,0.00000,0.00000,1.12041,1.12022,-1.9,-7.98,00:00:39:00,-0.17
05/19/2017 22:12,05/19/2017 22:16,EURUSD,Sell,0.41,0.00000,0.00000,1.12096,1.12042,5.4,22.14,00:00:04:00,0.48
05/19/2017 21:21,05/19/2017 22:11,EURUSD,Buy,0.42,0.00000,0.00000,1.12094,1.12085,-0.9,-3.78,00:00:50:00,-0.08
05/19/2017 21:02,05/19/2017 21:20,EURUSD,Sell,0.41,0.00000,0.00000,1.12096,1.12084,1.2,4.92,00:00:18:00,0.11
05/19/2017 20:58,05/19/2017 21:01,EURUSD,Buy,0.41,0.00000,0.00000,1.12089,1.12104,1.5,6.15,00:00:03:00,0.13
05/19/2017 20:52,05/19/2017 20:57,EURUSD,Sell,0.41,0.00000,0.00000,1.12099,1.12089,1.0,4.10,00:00:05:00,0.09
05/19/2017 20:46,05/19/2017 20:51,EURUSD,Buy,0.41,0.00000,0.00000,1.12085,1.12098,1.3,5.33,00:00:05:00,0.12
05/19/2017 20:35,05/19/2017 20:45,EURUSD,Sell,0.41,0.00000,0.00000,1.12100,1.12072,2.8,11.48,00:00:10:00,0.25
05/19/2017 20:05,05/19/2017 20:34,EURUSD,Buy,0.41,0.00000,0.00000,1.11951,1.12078,12.7,52.07,00:00:29:00,1.14
05/19/2017 19:58,05/19/2017 20:04,EURUSD,Buy,0.41,0.00000,0.00000,1.11886,1.11931,4.5,18.45,00:00:06:00,0.41
05/19/2017 19:39,05/19/2017 19:57,EURUSD,Sell,0.41,0.00000,0.00000,1.11893,1.11888,0.5,2.05,00:00:18:00,0.05
05/19/2017 18:38,05/19/2017 19:38,EURUSD,Sell,0.41,0.00000,0.00000,1.11927,1.11914,1.3,5.33,00:01:00:00,0.12
05/19/2017 18:21,05/19/2017 18:37,EURUSD,Sell,0.41,0.00000,0.00000,1.11930,1.11930,0.0,0.00,00:00:16:00,0.00
05/19/2017 18:12,05/19/2017 18:20,EURUSD,Buy,0.41,0.00000,0.00000,1.11926,1.11939,1.3,5.33,00:00:08:00,0.12
05/19/2017 18:00,05/19/2017 18:11,EURUSD,Sell,0.40,0.00000,0.00000,1.11956,1.11930,2.6,10.40,00:00:11:00,0.23
05/19/2017 17:54,05/19/2017 17:59,EURUSD,Buy,0.40,0.00000,0.00000,1.11903,1.11947,4.4,17.60,00:00:05:00,0.39
05/19/2017 17:23,05/19/2017 17:53,EURUSD,Buy,0.40,0.00000,0.00000,1.11875,1.11903,2.8,11.20,00:00:30:00,0.25
05/19/2017 17:11,05/19/2017 17:22,EURUSD,Buy,0.40,0.00000,0.00000,1.11881,1.11882,0.1,0.40,00:00:11:00,0.01
05/19/2017 17:05,05/19/2017 17:10,EURUSD,Sell,0.40,0.00000,0.00000,1.11920,1.11889,3.1,12.40,00:00:05:00,0.28
05/19/2017 16:55,05/19/2017 17:04,EURUSD,Buy,0.40,0.00000,0.00000,1.11874,1.11937,6.3,25.20,00:00:09:00,0.57
05/19/2017 16:48,05/19/2017 16:54,EURUSD,Sell,0.40,0.00000,0.00000,1.11954,1.11869,8.5,34.00,00:00:06:00,0.77
05/19/2017 16:00,05/19/2017 16:47,EURUSD,Buy,0.39,0.00000,0.00000,1.11798,1.11940,14.2,55.38,00:00:47:00,1.27
05/19/2017 15:35,05/19/2017 15:59,EURUSD,Sell,0.39,0.00000,0.00000,1.11817,1.11798,1.9,7.41,00:00:24:00,0.17
05/19/2017 15:23,05/19/2017 15:34,EURUSD,Sell,0.39,0.00000,0.00000,1.11838,1.11809,2.9,11.31,00:00:11:00,0.26
05/19/2017 14:56,05/19/2017 15:22,EURUSD,Buy,0.39,0.00000,0.00000,1.11775,1.11818,4.3,16.77,00:00:26:00,0.39
05/19/2017 14:43,05/19/2017 14:55,EURUSD,Sell,0.39,0.00000,0.00000,1.11781,1.11784,-0.3,-1.17,00:00:12:00,-0.03
05/19/2017 14:02,05/19/2017 14:42,EURUSD,Buy,0.38,0.00000,0.00000,1.11644,1.11757,11.3,42.94,00:00:40:00,1.00
05/19/2017 13:40,05/19/2017 14:01,EURUSD,Buy,0.38,0.00000,0.00000,1.11623,1.11637,1.4,5.32,00:00:21:00,0.12
05/19/2017 13:24,05/19/2017 13:39,EURUSD,Sell,0.38,0.00000,0.00000,1.11632,1.11612,2.0,7.60,00:00:15:00,0.18
05/19/2017 13:20,05/19/2017 13:23,EURUSD,Buy,0.38,0.00000,0.00000,1.11594,1.11632,3.8,14.44,00:00:03:00,0.34
05/19/2017 13:12,05/19/2017 13:19,EURUSD,Sell,0.38,0.00000,0.00000,1.11594,1.11588,0.6,2.28,00:00:07:00,0.05
05/19/2017 13:00,05/19/2017 13:11,EURUSD,Buy,0.38,0.00000,0.00000,1.11590,1.11598,0.8,3.04,00:00:11:00,0.07
05/19/2017 12:40,05/19/2017 12:59,EURUSD,Sell,0.38,0.00000,0.00000,1.11615,1.11607,0.8,3.04,00:00:19:00,0.07
05/19/2017 12:36,05/19/2017 12:39,EURUSD,Buy,0.38,0.00000,0.00000,1.11584,1.11612,2.8,10.64,00:00:03:00,0.25
05/19/2017 12:17,05/19/2017 12:35,EURUSD,Buy,0.38,0.00000,0.00000,1.11541,1.11554,1.3,4.94,00:00:18:00,0.12
05/19/2017 11:56,05/19/2017 12:16,EURUSD,Buy,0.38,0.00000,0.00000,1.11511,1.11517,0.6,2.28,00:00:20:00,0.05
05/19/2017 11:47,05/19/2017 11:55,EURUSD,Sell,0.38,0.00000,0.00000,1.11589,1.11536,5.3,20.14,00:00:08:00,0.48
05/19/2017 11:27,05/19/2017 11:46,EURUSD,Buy,0.37,0.00000,0.00000,1.11412,1.11548,13.6,50.32,00:00:19:00,1.21
05/19/2017 11:00,05/19/2017 11:26,EURUSD,Buy,0.37,0.00000,0.00000,1.11394,1.11390,-0.4,-1.48,00:00:26:00,-0.04
05/19/2017 10:30,05/19/2017 10:59,EURUSD,Sell,0.37,0.00000,0.00000,1.11377,1.11386,-0.9,-3.33,00:00:29:00,-0.08
05/19/2017 09:39,05/19/2017 10:29,EURUSD,Buy,0.37,0.00000,0.00000,1.11249,1.11391,14.2,52.54,00:00:50:00,1.27
05/19/2017 09:35,05/19/2017 09:38,EURUSD,Buy,0.37,0.00000,0.00000,1.11207,1.11238,3.1,11.47,00:00:03:00,0.28
05/19/2017 08:53,05/19/2017 09:34,EURUSD,Buy,0.37,0.00000,0.00000,1.11133,1.11195,6.2,22.94,00:00:41:00,0.56
05/19/2017 08:47,05/19/2017 08:52,EURUSD,Buy,0.37,0.00000,0.00000,1.11117,1.11124,0.7,2.59,00:00:05:00,0.06
05/19/2017 08:23,05/19/2017 08:46,EURUSD,Sell,0.37,0.00000,0.00000,1.11123,1.11102,2.1,7.77,00:00:23:00,0.19
05/19/2017 08:13,05/19/2017 08:22,EURUSD,Buy,0.37,0.00000,0.00000,1.11112,1.11122,1.0,3.70,00:00:09:00,0.09
05/19/2017 06:05,05/19/2017 08:12,EURUSD,Buy,0.37,0.00000,0.00000,1.11065,1.11105,4.0,14.80,00:02:07:00,0.36
05/19/2017 04:38,05/19/2017 06:04,EURUSD,Sell,0.36,0.00000,0.00000,1.11082,1.11058,2.4,8.64,00:01:26:00,0.21
05/19/2017 03:55,05/19/2017 04:37,EURUSD,Sell,0.37,0.00000,0.00000,1.11080,1.11096,-1.6,-5.92,00:00:42:00,-0.15
05/19/2017 02:54,05/19/2017 03:54,EURUSD,Buy,0.36,0.00000,0.00000,1.11103,1.11104,0.1,0.36,00:01:00:00,0.01
05/19/2017 02:48,05/19/2017 02:53,EURUSD,Sell,0.36,0.00000,0.00000,1.11128,1.11110,1.8,6.48,00:00:05:00,0.16
05/19/2017 02:43,05/19/2017 02:47,EURUSD,Buy,0.36,0.00000,0.00000,1.11113,1.11127,1.4,5.04,00:00:04:00,0.12
05/19/2017 02:18,05/19/2017 02:42,EURUSD,Sell,0.36,0.00000,0.00000,1.11129,1.11114,1.5,5.40,00:00:24:00,0.13
05/19/2017 02:14,05/19/2017 02:17,EURUSD,Buy,0.36,0.00000,0.00000,1.11109,1.11132,2.3,8.28,00:00:03:00,0.21
05/19/2017 02:09,05/19/2017 02:13,EURUSD,Sell,0.36,0.00000,0.00000,1.11123,1.11095,2.8,10.08,00:00:04:00,0.25
05/19/2017 01:54,05/19/2017 02:08,EURUSD,Buy,0.36,0.00000,0.00000,1.11068,1.11100,3.2,11.52,00:00:14:00,0.29
05/19/2017 01:03,05/19/2017 01:52,EURUSD,Buy,0.36,0.00000,0.00000,1.11027,1.11055,2.8,10.08,00:00:49:00,0.25
05/18/2017 23:52,05/19/2017 01:02,EURUSD,Sell,0.36,0.00000,0.00000,1.11049,1.11025,2.4,10.12,00:01:10:00,0.25
05/18/2017 23:43,05/18/2017 23:51,EURUSD,Sell,0.36,0.00000,0.00000,1.11082,1.11070,1.2,4.32,00:00:08:00,0.11
05/18/2017 23:27,05/18/2017 23:42,EURUSD,Buy,0.36,0.00000,0.00000,1.11073,1.11086,1.3,4.68,00:00:15:00,0.12
05/18/2017 23:24,05/18/2017 23:26,EURUSD,Sell,0.36,0.00000,0.00000,1.11077,1.11083,-0.6,-2.16,00:00:02:00,-0.05
05/18/2017 23:18,05/18/2017 23:23,EURUSD,Buy,0.36,0.00000,0.00000,1.11095,1.11091,-0.4,-1.44,00:00:05:00,-0.04
05/18/2017 23:14,05/18/2017 23:17,EURUSD,Sell,0.36,0.00000,0.00000,1.11086,1.11092,-0.6,-2.16,00:00:03:00,-0.05
05/18/2017 23:07,05/18/2017 23:13,EURUSD,Buy,0.36,0.00000,0.00000,1.11083,1.11098,1.5,5.40,00:00:06:00,0.14
05/18/2017 23:00,05/18/2017 23:06,EURUSD,Sell,0.36,0.00000,0.00000,1.11123,1.11092,3.1,11.16,00:00:06:00,0.28
05/18/2017 22:14,05/18/2017 22:59,EURUSD,Buy,0.35,0.00000,0.00000,1.10985,1.11116,13.1,45.85,00:00:45:00,1.17
05/18/2017 22:04,05/18/2017 22:13,EURUSD,Buy,0.35,0.00000,0.00000,1.10974,1.10963,-1.1,-3.85,00:00:09:00,-0.10
05/18/2017 21:55,05/18/2017 22:03,EURUSD,Sell,0.35,0.00000,0.00000,1.11015,1.10971,4.4,15.40,00:00:08:00,0.39
05/18/2017 21:09,05/18/2017 21:54,EURUSD,Buy,0.35,0.00000,0.00000,1.10865,1.10986,12.1,42.35,00:00:45:00,1.09
05/18/2017 20:56,05/18/2017 21:08,EURUSD,Buy,0.35,0.00000,0.00000,1.10872,1.10869,-0.3,-1.05,00:00:12:00,-0.03
05/18/2017 20:35,05/18/2017 20:55,EURUSD,Sell,0.35,0.00000,0.00000,1.11024,1.10930,9.4,32.90,00:00:20:00,0.86
05/18/2017 20:17,05/18/2017 20:34,EURUSD,Sell,0.34,0.00000,0.00000,1.11208,1.11129,7.9,26.86,00:00:17:00,0.71
05/18/2017 20:04,05/18/2017 20:16,EURUSD,Sell,0.34,0.00000,0.00000,1.11274,1.11229,4.5,15.30,00:00:12:00,0.40
05/18/2017 19:29,05/18/2017 20:03,EURUSD,Sell,0.34,0.00000,0.00000,1.11305,1.11288,1.7,5.78,00:00:34:00,0.15
05/18/2017 19:21,05/18/2017 19:28,EURUSD,Sell,0.34,0.00000,0.00000,1.11356,1.11330,2.6,8.84,00:00:07:00,0.23
05/18/2017 19:08,05/18/2017 19:20,EURUSD,Buy,0.34,0.00000,0.00000,1.11337,1.11335,-0.2,-0.68,00:00:12:00,-0.02
05/18/2017 18:44,05/18/2017 19:07,EURUSD,Buy,0.34,0.00000,0.00000,1.11255,1.11313,5.8,19.72,00:00:23:00,0.52
05/18/2017 18:14,05/18/2017 18:43,EURUSD,Sell,0.34,0.00000,0.00000,1.11261,1.11254,0.7,2.38,00:00:29:00,0.06
05/18/2017 17:58,05/18/2017 18:13,EURUSD,Buy,0.34,0.00000,0.00000,1.11254,1.11259,0.5,1.70,00:00:15:00,0.05
05/18/2017 17:52,05/18/2017 17:57,EURUSD,Buy,0.34,0.00000,0.00000,1.11200,1.11222,2.2,7.48,00:00:05:00,0.20
05/18/2017 17:33,05/18/2017 17:51,EURUSD,Buy,0.34,0.00000,0.00000,1.11191,1.11198,0.7,2.38,00:00:18:00,0.06
05/18/2017 17:22,05/18/2017 17:32,EURUSD,Sell,0.34,0.00000,0.00000,1.11189,1.11188,0.1,0.34,00:00:10:00,0.01
05/18/2017 17:13,05/18/2017 17:21,EURUSD,Sell,0.34,0.00000,0.00000,1.11222,1.11215,0.7,2.38,00:00:08:00,0.06
05/18/2017 16:59,05/18/2017 17:12,EURUSD,Buy,0.33,0.00000,0.00000,1.11116,1.11235,11.9,39.27,00:00:13:00,1.06
05/18/2017 16:51,05/18/2017 16:58,EURUSD,Buy,0.33,0.00000,0.00000,1.11082,1.11130,4.8,15.84,00:00:07:00,0.43
05/18/2017 16:45,05/18/2017 16:50,EURUSD,Sell,0.33,0.00000,0.00000,1.11117,1.11091,2.6,8.58,00:00:05:00,0.23
05/18/2017 16:35,05/18/2017 16:44,EURUSD,Buy,0.33,0.00000,0.00000,1.11092,1.11100,0.8,2.64,00:00:09:00,0.07
05/18/2017 16:16,05/18/2017 16:34,EURUSD,Sell,0.33,0.00000,0.00000,1.11134,1.11107,2.7,8.91,00:00:18:00,0.24
05/18/2017 15:53,05/18/2017 16:15,EURUSD,Buy,0.33,0.00000,0.00000,1.11084,1.11133,4.9,16.17,00:00:22:00,0.44
05/18/2017 15:33,05/18/2017 15:52,EURUSD,Sell,0.32,0.00000,0.00000,1.11239,1.11096,14.3,45.76,00:00:19:00,1.27
05/18/2017 15:05,05/18/2017 15:32,EURUSD,Buy,0.32,0.00000,0.00000,1.11233,1.11250,1.7,5.44,00:00:27:00,0.15
05/18/2017 15:01,05/18/2017 15:04,EURUSD,Buy,0.32,0.00000,0.00000,1.11232,1.11231,-0.1,-0.32,00:00:03:00,-0.01
05/18/2017 14:50,05/18/2017 15:00,EURUSD,Sell,0.32,0.00000,0.00000,1.11204,1.11214,-1.0,-3.20,00:00:10:00,-0.09
05/18/2017 14:41,05/18/2017 14:49,EURUSD,Buy,0.32,0.00000,0.00000,1.11178,1.11220,4.2,13.44,00:00:08:00,0.37
05/18/2017 14:23,05/18/2017 14:40,EURUSD,Sell,0.32,0.00000,0.00000,1.11346,1.11215,13.1,41.92,00:00:17:00,1.18
05/18/2017 13:23,05/18/2017 14:22,EURUSD,Buy,0.32,0.00000,0.00000,1.11265,1.11343,7.8,24.96,00:00:59:00,0.71
05/18/2017 13:18,05/18/2017 13:22,EURUSD,Buy,0.32,0.00000,0.00000,1.11222,1.11244,2.2,7.04,00:00:04:00,0.20
05/18/2017 12:52,05/18/2017 13:17,EURUSD,Buy,0.32,0.00000,0.00000,1.11163,1.11211,4.8,15.36,00:00:25:00,0.44
05/18/2017 12:45,05/18/2017 12:51,EURUSD,Buy,0.31,0.00000,0.00000,1.11095,1.11145,5.0,15.50,00:00:06:00,0.44
