Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
04/04/2017 22:49,04/05/2017 07:43,EURUSD,Buy,0.01,1.06820,1.07089,1.06789,1.06820,3.1,0.17,00:08:54:00,0.00
04/04/2017 20:09,04/04/2017 22:49,EURUSD,Buy,0.01,1.06782,1.06965,1.06665,1.06782,11.7,1.12,00:02:40:00,0.01
04/04/2017 16:02,04/04/2017 20:09,EURUSD,Buy,0.01,1.06658,1.06913,1.06613,1.06658,4.5,0.40,00:04:07:00,0.00
04/03/2017 06:07,04/04/2017 16:02,EURUSD,Buy,0.01,1.06606,1.07046,1.06746,1.06606,-14.0,-1.54,01:09:55:00,-0.01
04/04/2017 10:49,04/04/2017 16:02,EURUSD,Buy,0.02,1.06606,1.06696,1.06396,1.06606,21.0,4.10,00:05:13:00,0.03
04/03/2017 00:00,04/03/2017 06:07,EURUSD,Buy,0.01,1.06739,1.06999,1.06699,1.06739,4.0,0.35,00:06:07:00,0.00
04/02/2017 21:16,04/02/2017 21:19,EURUSD,Buy,0.01,1.07133,1.07211,1.06911,1.07211,30.0,2.95,00:00:03:00,0.02
04/02/2017 21:13,04/02/2017 21:16,EURUSD,Buy,0.01,1.06904,1.07118,1.06818,1.06904,8.6,0.81,00:00:03:00,0.01
03/29/2017 02:49,04/02/2017 21:14,EURUSD,Buy,0.01,1.05671,1.06929,1.08201,1.06929,-127.2,-13.12,04:18:25:00,-0.10
03/29/2017 07:18,04/02/2017 21:14,EURUSD,Buy,0.02,1.05320,1.06929,1.07850,1.06929,-92.1,-19.22,04:13:56:00,-0.14
03/29/2017 11:49,04/02/2017 21:14,EURUSD,Buy,0.03,1.04970,1.06929,1.07500,1.06929,-57.1,-18.33,04:09:25:00,-0.14
03/30/2017 16:43,04/02/2017 21:14,EURUSD,Buy,0.05,1.04619,1.06929,1.07149,1.06929,-22.0,-11.69,03:04:31:00,-0.09
03/30/2017 20:39,04/02/2017 21:14,EURUSD,Buy,0.09,1.04269,1.06929,1.06799,1.06929,13.0,10.47,03:00:35:00,0.08
04/02/2017 21:01,04/02/2017 21:14,EURUSD,Buy,0.15,1.03919,1.06929,1.06449,1.06929,48.0,71.25,00:00:13:00,0.53
03/30/2017 13:39,04/02/2017 21:13,EURUSD,Buy,0.01,1.04938,1.06805,1.07468,1.06805,-66.3,-6.77,03:07:34:00,-0.05
03/30/2017 16:44,04/02/2017 21:13,EURUSD,Buy,0.02,1.04588,1.06805,1.07118,1.06805,-31.3,-6.53,03:04:29:00,-0.05
03/30/2017 20:44,04/02/2017 21:13,EURUSD,Buy,0.03,1.04238,1.06805,1.06768,1.06805,3.7,0.70,03:00:29:00,0.01
04/02/2017 21:01,04/02/2017 21:13,EURUSD,Buy,0.05,1.03886,1.06805,1.06416,1.06805,38.9,19.20,00:00:12:00,0.14
03/30/2017 00:00,03/30/2017 13:39,EURUSD,Buy,0.01,1.07461,1.07888,1.07588,1.07461,-12.7,-1.32,00:13:39:00,-0.01
03/30/2017 12:49,03/30/2017 13:39,EURUSD,Buy,0.02,1.07461,1.07537,1.07237,1.07461,22.4,4.38,00:00:50:00,0.03
03/28/2017 18:19,03/29/2017 06:57,EURUSD,Sell,0.01,1.07943,1.07721,1.08021,1.07943,7.8,0.74,00:12:38:00,0.01
03/29/2017 00:00,03/29/2017 02:49,EURUSD,Buy,0.01,1.08194,1.08469,1.08169,1.08194,2.5,0.20,00:02:49:00,0.00
03/28/2017 16:48,03/28/2017 18:19,EURUSD,Sell,0.01,1.08099,1.08028,1.08328,1.08028,30.0,2.95,00:01:31:00,0.02
03/24/2017 00:48,03/28/2017 16:48,EURUSD,Sell,0.01,1.10182,1.08335,1.07652,1.08335,-68.3,-6.86,04:16:00:00,-0.05
03/24/2017 08:39,03/28/2017 16:48,EURUSD,Sell,0.02,1.10532,1.08335,1.08002,1.08335,-33.3,-6.72,04:08:09:00,-0.05
03/26/2017 21:00,03/28/2017 16:48,EURUSD,Sell,0.03,1.10910,1.08335,1.08380,1.08335,4.5,1.26,01:19:48:00,0.01
03/27/2017 07:19,03/28/2017 16:48,EURUSD,Sell,0.05,1.11261,1.08335,1.08731,1.08335,39.6,19.60,01:09:29:00,0.15
03/20/2017 23:39,03/24/2017 00:48,EURUSD,Sell,0.01,1.09791,1.07659,1.07261,1.07659,-39.8,-3.97,03:01:09:00,-0.03
03/21/2017 00:44,03/24/2017 00:48,EURUSD,Sell,0.02,1.10142,1.07659,1.07612,1.07659,-4.7,-0.93,03:00:04:00,-0.01
03/21/2017 08:15,03/24/2017 00:48,EURUSD,Sell,0.03,1.10492,1.07659,1.07962,1.07659,30.3,9.10,02:16:33:00,0.07
03/15/2017 00:00,03/23/2017 08:49,EURUSD,Sell,0.01,1.08649,1.07715,1.06119,1.07715,-159.6,-15.90,08:08:49:00,-0.12
03/15/2017 18:09,03/23/2017 08:49,EURUSD,Sell,0.02,1.09000,1.07715,1.06470,1.07715,-124.5,-24.78,07:14:40:00,-0.18
03/15/2017 18:18,03/23/2017 08:49,EURUSD,Sell,0.03,1.09350,1.07715,1.06820,1.07715,-89.5,-26.68,07:14:31:00,-0.20
03/15/2017 19:06,03/23/2017 08:49,EURUSD,Sell,0.05,1.09700,1.07715,1.07170,1.07715,-54.5,-26.96,07:13:43:00,-0.20
03/16/2017 19:09,03/23/2017 08:49,EURUSD,Sell,0.09,1.10051,1.07715,1.07521,1.07715,-19.4,-17.23,06:13:40:00,-0.13
03/21/2017 07:19,03/23/2017 08:49,EURUSD,Sell,0.15,1.10401,1.07715,1.07871,1.07715,15.6,23.30,02:01:30:00,0.17
03/22/2017 14:49,03/23/2017 08:49,EURUSD,Sell,0.26,1.10752,1.07715,1.08222,1.07715,50.7,131.36,00:18:00:00,0.98
03/20/2017 17:57,03/20/2017 23:39,EURUSD,Sell,0.01,1.07268,1.07020,1.07320,1.07268,5.2,0.47,00:05:42:00,0.00
03/20/2017 17:13,03/20/2017 17:57,EURUSD,Sell,0.01,1.07327,1.07116,1.07416,1.07327,8.9,0.84,00:00:44:00,0.01
03/20/2017 12:18,03/20/2017 17:13,EURUSD,Sell,0.01,1.07423,1.07206,1.07506,1.07423,8.3,0.78,00:04:55:00,0.01
03/17/2017 12:14,03/20/2017 12:18,EURUSD,Sell,0.01,1.07513,1.07016,1.07316,1.07513,-19.7,-2.01,03:00:04:00,-0.01
03/20/2017 06:43,03/20/2017 12:18,EURUSD,Sell,0.02,1.07513,1.07366,1.07666,1.07513,15.3,2.96,00:05:35:00,0.02
03/14/2017 18:49,03/17/2017 12:14,EURUSD,Sell,0.01,1.08581,1.07323,1.06051,1.07323,-127.2,-12.72,02:17:25:00,-0.09
03/15/2017 16:44,03/17/2017 12:14,EURUSD,Sell,0.02,1.08932,1.07323,1.06402,1.07323,-92.1,-18.43,01:19:30:00,-0.14
03/15/2017 18:14,03/17/2017 12:14,EURUSD,Sell,0.03,1.09282,1.07323,1.06752,1.07323,-57.1,-17.15,01:18:00:00,-0.13
03/15/2017 18:49,03/17/2017 12:14,EURUSD,Sell,0.05,1.09632,1.07323,1.07102,1.07323,-22.1,-11.08,01:17:25:00,-0.08
03/16/2017 00:36,03/17/2017 12:14,EURUSD,Sell,0.09,1.09983,1.07323,1.07453,1.07323,13.0,11.35,01:11:38:00,0.08
03/17/2017 06:48,03/17/2017 12:14,EURUSD,Sell,0.15,1.10333,1.07323,1.07803,1.07323,48.0,71.25,00:05:26:00,0.53
03/14/2017 12:02,03/14/2017 18:49,EURUSD,Sell,0.01,1.06129,1.06058,1.06358,1.06058,30.0,2.95,00:06:47:00,0.02
03/14/2017 08:14,03/14/2017 12:02,EURUSD,Sell,0.01,1.06365,1.06098,1.06398,1.06365,3.3,0.28,00:03:48:00,0.00
03/14/2017 07:30,03/14/2017 08:14,EURUSD,Sell,0.01,1.06405,1.06142,1.06442,1.06405,3.7,0.32,00:00:44:00,0.00
03/14/2017 00:08,03/14/2017 07:30,EURUSD,Sell,0.01,1.06449,1.06218,1.06518,1.06449,6.9,0.64,00:07:22:00,0.00
03/13/2017 13:18,03/14/2017 00:08,EURUSD,Sell,0.01,1.06525,1.06328,1.06628,1.06525,10.3,0.99,00:10:50:00,0.01
03/13/2017 10:44,03/13/2017 13:18,EURUSD,Sell,0.01,1.06635,1.06401,1.06701,1.06635,6.6,0.61,00:02:34:00,0.00
03/10/2017 15:43,03/13/2017 10:44,EURUSD,Sell,0.01,1.06708,1.06210,1.06510,1.06708,-19.8,-2.02,02:19:01:00,-0.02
03/10/2017 18:49,03/13/2017 10:44,EURUSD,Sell,0.02,1.06708,1.06560,1.06860,1.06708,15.2,2.96,02:15:55:00,0.02
03/09/2017 16:14,03/13/2017 09:18,EURUSD,Sell,0.01,1.08269,1.06703,1.05739,1.06703,-96.4,-9.67,03:17:04:00,-0.07
03/10/2017 08:14,03/13/2017 09:18,EURUSD,Sell,0.02,1.08619,1.06703,1.06089,1.06703,-61.4,-12.36,03:01:04:00,-0.09
03/10/2017 13:49,03/13/2017 09:18,EURUSD,Sell,0.03,1.08970,1.06703,1.06440,1.06703,-26.3,-8.01,02:19:29:00,-0.06
03/10/2017 18:39,03/13/2017 09:18,EURUSD,Sell,0.05,1.09320,1.06703,1.06790,1.06703,8.7,4.15,02:14:39:00,0.03
03/13/2017 07:07,03/13/2017 09:18,EURUSD,Sell,0.09,1.09671,1.06703,1.07141,1.06703,43.8,38.97,00:02:11:00,0.29
03/10/2017 14:06,03/10/2017 14:27,EURUSD,Sell,0.01,1.06382,1.06201,1.06501,1.06382,11.9,1.14,00:00:21:00,0.01
03/09/2017 06:38,03/09/2017 16:14,EURUSD,Sell,0.01,1.07879,1.05746,1.05349,1.05746,-39.7,-4.02,00:09:36:00,-0.03
03/09/2017 13:43,03/09/2017 16:14,EURUSD,Sell,0.02,1.08229,1.05746,1.05699,1.05746,-4.7,-1.04,00:02:31:00,-0.01
03/09/2017 14:14,03/09/2017 16:14,EURUSD,Sell,0.03,1.08580,1.05746,1.06050,1.05746,30.4,8.97,00:02:00:00,0.07
03/08/2017 13:26,03/09/2017 06:38,EURUSD,Sell,0.01,1.05356,1.05118,1.05418,1.05356,6.2,0.60,00:17:12:00,0.00
03/08/2017 09:44,03/08/2017 13:26,EURUSD,Sell,0.01,1.05425,1.05244,1.05544,1.05425,11.9,1.14,00:03:42:00,0.01
03/08/2017 08:30,03/08/2017 09:44,EURUSD,Sell,0.01,1.05551,1.05280,1.05580,1.05551,2.9,0.24,00:01:14:00,0.00
03/07/2017 10:14,03/08/2017 08:30,EURUSD,Sell,0.01,1.05587,1.05352,1.05652,1.05587,6.5,0.61,00:22:16:00,0.00
03/07/2017 10:14,03/08/2017 08:30,EURUSD,Sell,0.01,1.05587,1.05352,1.05652,1.05587,6.5,0.61,00:22:16:00,0.00
03/07/2017 00:00,03/07/2017 10:14,EURUSD,Sell,0.01,1.05659,1.05491,1.05791,1.05659,13.2,1.27,00:10:14:00,0.01
03/07/2017 01:38,03/07/2017 10:14,EURUSD,Sell,0.01,1.05659,1.05496,1.05796,1.05659,13.7,1.32,00:08:36:00,0.01
03/06/2017 12:18,03/07/2017 01:38,EURUSD,Sell,0.01,1.05803,1.05536,1.05836,1.05803,3.3,0.29,00:13:20:00,0.00
03/06/2017 11:32,03/06/2017 12:18,EURUSD,Sell,0.01,1.05843,1.05581,1.05881,1.05843,3.8,0.33,00:00:46:00,0.00
03/06/2017 10:49,03/06/2017 11:32,EURUSD,Sell,0.01,1.05888,1.05618,1.05918,1.05888,3.0,0.25,00:00:43:00,0.00
03/06/2017 06:57,03/06/2017 10:49,EURUSD,Sell,0.01,1.05925,1.05691,1.05991,1.05925,6.6,0.61,00:03:52:00,0.00
03/06/2017 08:19,03/06/2017 09:44,EURUSD,Sell,0.02,1.06112,1.06041,1.06341,1.06041,30.0,5.90,00:01:25:00,0.04
03/03/2017 18:57,03/06/2017 06:57,EURUSD,Sell,0.01,1.05998,1.05524,1.05824,1.05998,-17.4,-1.78,02:12:00:00,-0.01
03/03/2017 21:00,03/06/2017 06:57,EURUSD,Sell,0.02,1.05998,1.05875,1.06175,1.05998,17.7,3.46,02:09:57:00,0.03
03/06/2017 00:48,03/06/2017 06:57,EURUSD,Sell,0.01,1.05998,1.05815,1.06115,1.05998,11.7,1.12,00:06:09:00,0.01
03/06/2017 00:00,03/06/2017 00:48,EURUSD,Sell,0.01,1.06122,1.05906,1.06206,1.06122,8.4,0.79,00:00:48:00,0.01
03/05/2017 22:00,03/06/2017 00:13,EURUSD,Buy,0.01,1.06144,1.06399,1.06099,1.06144,4.5,0.31,00:02:13:00,0.00
03/03/2017 18:08,03/03/2017 19:19,EURUSD,Buy,0.01,1.05987,1.06058,1.05758,1.06058,30.0,2.95,00:01:11:00,0.02
03/03/2017 18:49,03/03/2017 18:57,EURUSD,Sell,0.01,1.05796,1.05524,1.05824,1.05796,2.8,0.23,00:00:08:00,0.00
03/03/2017 13:31,03/03/2017 18:08,EURUSD,Buy,0.01,1.05751,1.05943,1.05643,1.05751,10.8,1.03,00:04:37:00,0.01
03/03/2017 12:57,03/03/2017 13:31,EURUSD,Buy,0.01,1.05636,1.05880,1.05580,1.05636,5.6,0.51,00:00:34:00,0.00
03/03/2017 11:49,03/03/2017 12:57,EURUSD,Buy,0.01,1.05576,1.05702,1.05402,1.05576,17.4,1.69,00:01:08:00,0.01
03/03/2017 10:57,03/03/2017 11:49,EURUSD,Buy,0.01,1.05395,1.05647,1.05347,1.05395,4.8,0.43,00:00:52:00,0.00
03/02/2017 16:19,03/03/2017 10:57,EURUSD,Buy,0.01,1.05340,1.05518,1.05218,1.05340,12.2,1.08,00:18:38:00,0.01
03/02/2017 00:00,03/02/2017 16:19,EURUSD,Buy,0.01,1.05211,1.05667,1.05367,1.05211,-15.6,-1.61,00:16:19:00,-0.01
03/02/2017 14:19,03/02/2017 16:19,EURUSD,Buy,0.02,1.05211,1.05317,1.05017,1.05211,19.4,3.78,00:02:00:00,0.03
03/02/2017 07:44,03/02/2017 10:18,EURUSD,Sell,0.01,1.05302,1.05063,1.05363,1.05302,6.1,0.56,00:02:34:00,0.00
03/02/2017 00:19,03/02/2017 07:14,EURUSD,Sell,0.01,1.05297,1.05063,1.05363,1.05297,6.6,0.61,00:06:55:00,0.00
03/01/2017 13:44,03/02/2017 00:19,EURUSD,Sell,0.01,1.05369,1.04913,1.05213,1.05369,-15.6,-1.58,00:10:35:00,-0.01
03/01/2017 15:48,03/02/2017 00:19,EURUSD,Sell,0.02,1.05369,1.05263,1.05563,1.05369,19.4,3.84,00:08:31:00,0.03
03/01/2017 08:38,03/01/2017 13:44,EURUSD,Sell,0.01,1.05220,1.05027,1.05327,1.05220,10.7,1.02,00:05:06:00,0.01
03/01/2017 07:26,03/01/2017 08:38,EURUSD,Sell,0.01,1.05334,1.05145,1.05445,1.05334,11.1,1.06,00:01:12:00,0.01
03/01/2017 06:13,03/01/2017 07:26,EURUSD,Sell,0.01,1.05452,1.05277,1.05577,1.05452,12.5,1.20,00:01:13:00,0.01
03/01/2017 01:38,03/01/2017 06:13,EURUSD,Sell,0.01,1.05584,1.05320,1.05620,1.05584,3.6,0.31,00:04:35:00,0.00
02/28/2017 21:25,03/01/2017 01:38,EURUSD,Sell,0.01,1.05627,1.05487,1.05787,1.05627,16.0,1.56,00:04:13:00,0.01
02/28/2017 20:48,02/28/2017 21:25,EURUSD,Sell,0.01,1.05794,1.05632,1.05932,1.05794,13.8,1.33,00:00:37:00,0.01
02/28/2017 00:57,02/28/2017 20:48,EURUSD,Sell,0.01,1.05939,1.05490,1.05790,1.05939,-14.9,-1.54,00:19:51:00,-0.01
02/28/2017 15:13,02/28/2017 20:48,EURUSD,Sell,0.02,1.05939,1.05841,1.06141,1.05939,20.2,3.94,00:05:35:00,0.03
02/27/2017 00:49,02/28/2017 00:57,EURUSD,Sell,0.01,1.05787,1.05365,1.05665,1.05787,-12.2,-1.26,01:00:08:00,-0.01
02/27/2017 14:18,02/28/2017 00:49,EURUSD,Sell,0.02,1.05787,1.05716,1.06016,1.05716,30.0,5.92,00:10:31:00,0.04
02/27/2017 02:49,02/27/2017 08:14,EURUSD,Buy,0.01,1.05804,1.05971,1.05671,1.05804,13.3,1.28,00:05:25:00,0.01
02/27/2017 00:00,02/27/2017 02:41,EURUSD,Buy,0.01,1.05679,1.05827,1.05527,1.05679,15.2,1.47,00:02:41:00,0.01
02/24/2017 19:49,02/27/2017 00:13,EURUSD,Sell,0.01,1.05592,1.05339,1.05639,1.05592,4.7,0.43,02:04:24:00,0.00
02/24/2017 15:02,02/24/2017 19:49,EURUSD,Sell,0.01,1.05646,1.05423,1.05723,1.05646,7.7,0.72,00:04:47:00,0.01
02/24/2017 14:27,02/24/2017 15:02,EURUSD,Sell,0.01,1.05730,1.05579,1.05879,1.05730,14.9,1.44,00:00:35:00,0.01
02/24/2017 03:12,02/24/2017 14:27,EURUSD,Sell,0.01,1.05886,1.05465,1.05765,1.05886,-12.1,-1.26,00:11:15:00,-0.01
02/24/2017 12:43,02/24/2017 14:19,EURUSD,Sell,0.02,1.05886,1.05815,1.06115,1.05815,30.0,5.90,00:01:36:00,0.04
02/23/2017 16:09,02/24/2017 08:27,EURUSD,Buy,0.01,1.05968,1.06187,1.05887,1.05968,8.1,0.67,00:16:18:00,0.01
02/24/2017 00:00,02/24/2017 03:12,EURUSD,Sell,0.01,1.05772,1.05538,1.05838,1.05772,6.6,0.61,00:03:12:00,0.00
02/23/2017 14:13,02/23/2017 16:09,EURUSD,Buy,0.01,1.05880,1.06088,1.05788,1.05880,9.2,0.87,00:01:56:00,0.01
02/23/2017 13:36,02/23/2017 14:13,EURUSD,Buy,0.01,1.05781,1.06000,1.05700,1.05781,8.1,0.76,00:00:37:00,0.01
02/22/2017 19:22,02/23/2017 13:36,EURUSD,Buy,0.01,1.05693,1.05961,1.05661,1.05693,3.2,0.01,00:18:14:00,0.00
02/22/2017 20:31,02/23/2017 00:06,EURUSD,Sell,0.01,1.05528,1.05426,1.05726,1.05528,19.8,1.96,00:03:35:00,0.01
02/22/2017 17:27,02/22/2017 19:22,EURUSD,Buy,0.01,1.05654,1.05864,1.05564,1.05654,9.0,0.85,00:01:55:00,0.01
02/22/2017 16:56,02/22/2017 17:27,EURUSD,Buy,0.01,1.05585,1.05831,1.05531,1.05585,5.4,0.49,00:00:31:00,0.00
02/22/2017 15:49,02/22/2017 16:56,EURUSD,Buy,0.01,1.05524,1.05734,1.05434,1.05524,9.0,0.85,00:01:07:00,0.01
02/16/2017 15:57,02/22/2017 15:49,EURUSD,Buy,0.01,1.04168,1.05427,1.06698,1.05427,-127.1,-13.11,05:23:52:00,-0.10
02/17/2017 00:00,02/22/2017 15:49,EURUSD,Buy,0.01,1.04182,1.05441,1.06712,1.05441,-127.1,-13.02,05:15:49:00,-0.10
02/17/2017 15:14,02/22/2017 15:49,EURUSD,Buy,0.02,1.03832,1.05441,1.06362,1.05441,-92.1,-19.04,05:00:35:00,-0.14
02/17/2017 15:18,02/22/2017 15:49,EURUSD,Buy,0.02,1.03818,1.05427,1.06348,1.05427,-92.1,-19.04,05:00:31:00,-0.14
02/21/2017 00:43,02/22/2017 15:49,EURUSD,Buy,0.03,1.03482,1.05441,1.06012,1.05441,-57.1,-17.54,01:15:06:00,-0.13
02/21/2017 00:43,02/22/2017 15:49,EURUSD,Buy,0.03,1.03468,1.05427,1.05998,1.05427,-57.1,-17.54,01:15:06:00,-0.13
02/21/2017 08:16,02/22/2017 15:49,EURUSD,Buy,0.05,1.03131,1.05441,1.05661,1.05441,-22.0,-11.69,01:07:33:00,-0.09
02/21/2017 08:43,02/22/2017 15:49,EURUSD,Buy,0.05,1.03117,1.05427,1.05647,1.05427,-22.0,-11.69,01:07:06:00,-0.09
02/21/2017 13:06,02/22/2017 15:49,EURUSD,Buy,0.09,1.02781,1.05441,1.05311,1.05441,13.0,10.47,01:02:43:00,0.08
02/21/2017 14:32,02/22/2017 15:49,EURUSD,Buy,0.09,1.02767,1.05427,1.05297,1.05427,13.0,10.47,01:01:17:00,0.08
02/22/2017 10:32,02/22/2017 15:49,EURUSD,Buy,0.15,1.02431,1.05441,1.04961,1.05441,48.0,71.25,00:05:17:00,0.54
02/22/2017 11:49,02/22/2017 15:49,EURUSD,Buy,0.15,1.02416,1.05427,1.04946,1.05427,48.1,71.40,00:04:00:00,0.54
02/21/2017 14:39,02/22/2017 07:00,EURUSD,Sell,0.01,1.05273,1.05027,1.05327,1.05273,5.4,0.50,00:16:21:00,0.00
02/21/2017 13:14,02/21/2017 14:39,EURUSD,Sell,0.01,1.05334,1.05068,1.05368,1.05334,3.4,0.29,00:01:25:00,0.00
02/21/2017 10:48,02/21/2017 13:14,EURUSD,Sell,0.01,1.05375,1.05101,1.05401,1.05375,2.6,0.21,00:02:26:00,0.00
02/21/2017 09:26,02/21/2017 10:48,EURUSD,Sell,0.01,1.05408,1.05195,1.05495,1.05408,8.7,0.82,00:01:22:00,0.01
02/21/2017 09:00,02/21/2017 09:26,EURUSD,Sell,0.01,1.05502,1.05350,1.05650,1.05502,14.8,1.43,00:00:26:00,0.01
02/21/2017 05:39,02/21/2017 09:00,EURUSD,Sell,0.01,1.05651,1.05539,1.05839,1.05651,18.8,1.83,00:03:21:00,0.01
02/21/2017 02:06,02/21/2017 05:39,EURUSD,Sell,0.01,1.05846,1.05578,1.05878,1.05846,3.2,0.27,00:03:33:00,0.00
02/21/2017 00:56,02/21/2017 02:06,EURUSD,Sell,0.01,1.05885,1.05627,1.05927,1.05885,4.2,0.37,00:01:10:00,0.00
02/19/2017 22:00,02/21/2017 00:56,EURUSD,Sell,0.01,1.05934,1.05765,1.06065,1.05934,13.1,1.28,01:02:56:00,0.01
02/16/2017 15:30,02/16/2017 15:57,EURUSD,Buy,0.01,1.06691,1.06923,1.06623,1.06691,6.8,0.63,00:00:27:00,0.00
02/16/2017 13:27,02/16/2017 15:30,EURUSD,Buy,0.01,1.06616,1.06790,1.06490,1.06616,12.6,1.21,00:02:03:00,0.01
02/16/2017 12:43,02/16/2017 13:27,EURUSD,Buy,0.01,1.06484,1.06685,1.06385,1.06484,9.9,0.94,00:00:44:00,0.01
02/16/2017 09:45,02/16/2017 12:43,EURUSD,Buy,0.01,1.06378,1.06650,1.06350,1.06378,2.8,0.23,00:02:58:00,0.00
02/16/2017 08:26,02/16/2017 09:45,EURUSD,Buy,0.01,1.06343,1.06612,1.06312,1.06343,3.1,0.26,00:01:19:00,0.00
02/16/2017 01:14,02/16/2017 08:26,EURUSD,Buy,0.01,1.06305,1.06471,1.06171,1.06305,13.4,1.29,00:07:12:00,0.01
02/15/2017 16:56,02/16/2017 01:14,EURUSD,Buy,0.01,1.06164,1.06328,1.06028,1.06164,13.6,1.05,00:08:18:00,0.01
02/15/2017 16:27,02/15/2017 16:56,EURUSD,Buy,0.01,1.06021,1.06162,1.05862,1.06021,15.9,1.54,00:00:29:00,0.01
02/15/2017 15:18,02/15/2017 16:27,EURUSD,Buy,0.01,1.05855,1.06067,1.05767,1.05855,8.8,0.83,00:01:09:00,0.01
02/09/2017 09:48,02/15/2017 15:18,EURUSD,Buy,0.01,1.04501,1.05760,1.07031,1.05760,-127.1,-13.11,06:05:30:00,-0.10
02/09/2017 09:48,02/15/2017 15:18,EURUSD,Buy,0.01,1.04501,1.05760,1.07031,1.05760,-127.1,-13.11,06:05:30:00,-0.10
02/09/2017 14:49,02/15/2017 15:18,EURUSD,Buy,0.02,1.04151,1.05760,1.06681,1.05760,-92.1,-19.22,06:00:29:00,-0.15
02/09/2017 14:49,02/15/2017 15:18,EURUSD,Buy,0.02,1.04151,1.05760,1.06681,1.05760,-92.1,-19.22,06:00:29:00,-0.15
02/10/2017 12:18,02/15/2017 15:18,EURUSD,Buy,0.03,1.03801,1.05760,1.06331,1.05760,-57.1,-18.06,05:03:00:00,-0.14
02/10/2017 12:18,02/15/2017 15:18,EURUSD,Buy,0.03,1.03801,1.05760,1.06331,1.05760,-57.1,-18.06,05:03:00:00,-0.14
02/13/2017 15:18,02/15/2017 15:18,EURUSD,Buy,0.05,1.03451,1.05760,1.05981,1.05760,-22.1,-12.17,02:00:00:00,-0.09
02/13/2017 15:18,02/15/2017 15:18,EURUSD,Buy,0.05,1.03451,1.05760,1.05981,1.05760,-22.1,-12.17,02:00:00:00,-0.09
02/14/2017 15:46,02/15/2017 15:18,EURUSD,Buy,0.09,1.03100,1.05760,1.05630,1.05760,13.0,10.47,00:23:32:00,0.08
02/14/2017 15:46,02/15/2017 15:18,EURUSD,Buy,0.09,1.03100,1.05760,1.05630,1.05760,13.0,10.47,00:23:32:00,0.08
02/15/2017 13:45,02/15/2017 15:18,EURUSD,Buy,0.15,1.02750,1.05760,1.05280,1.05760,48.0,71.25,00:01:33:00,0.54
02/15/2017 13:45,02/15/2017 15:18,EURUSD,Buy,0.15,1.02750,1.05760,1.05280,1.05760,48.0,71.25,00:01:33:00,0.54
02/09/2017 09:00,02/09/2017 09:48,EURUSD,Buy,0.01,1.07024,1.07298,1.06998,1.07024,2.6,0.21,00:00:48:00,0.00
02/09/2017 09:00,02/09/2017 09:48,EURUSD,Buy,0.01,1.07024,1.07298,1.06998,1.07024,2.6,0.21,00:00:48:00,0.00
02/09/2017 00:00,02/09/2017 09:00,EURUSD,Buy,0.01,1.07001,1.07219,1.06919,1.07001,8.2,0.77,00:09:00:00,0.01
02/09/2017 08:36,02/09/2017 09:00,EURUSD,Buy,0.01,1.07001,1.07204,1.06904,1.07001,9.7,0.92,00:00:24:00,0.01
02/08/2017 16:27,02/09/2017 08:36,EURUSD,Buy,0.01,1.06897,1.07375,1.07075,1.06897,-17.8,-2.09,00:16:09:00,-0.02
02/09/2017 06:49,02/09/2017 08:36,EURUSD,Buy,0.02,1.06897,1.07025,1.06725,1.06897,17.2,3.34,00:01:47:00,0.03
02/08/2017 14:36,02/08/2017 16:27,EURUSD,Buy,0.01,1.07068,1.07308,1.07008,1.07068,6.0,0.55,00:01:51:00,0.00
02/08/2017 13:53,02/08/2017 14:36,EURUSD,Buy,0.01,1.06930,1.07001,1.06701,1.07001,30.0,2.95,00:00:43:00,0.02
02/08/2017 01:54,02/08/2017 13:53,EURUSD,Buy,0.01,1.06694,1.07146,1.06846,1.06694,-15.2,-1.57,00:11:59:00,-0.01
02/08/2017 07:38,02/08/2017 13:53,EURUSD,Buy,0.01,1.06694,1.06883,1.06583,1.06694,11.1,1.06,00:06:15:00,0.01
02/08/2017 08:03,02/08/2017 13:53,EURUSD,Buy,0.02,1.06694,1.06796,1.06496,1.06694,19.8,3.86,00:05:50:00,0.03
02/07/2017 17:39,02/08/2017 01:54,EURUSD,Buy,0.01,1.06839,1.07334,1.07034,1.06839,-19.5,-2.09,00:08:15:00,-0.02
02/08/2017 00:39,02/08/2017 01:54,EURUSD,Buy,0.02,1.06839,1.06984,1.06684,1.06839,15.5,3.00,00:01:15:00,0.02
02/07/2017 00:07,02/07/2017 17:39,EURUSD,Buy,0.01,1.04894,1.07027,1.07424,1.07027,-39.7,-4.02,00:17:32:00,-0.03
02/07/2017 03:38,02/07/2017 17:39,EURUSD,Buy,0.02,1.04544,1.07027,1.07074,1.07027,-4.7,-1.04,00:14:01:00,-0.01
02/07/2017 08:28,02/07/2017 17:39,EURUSD,Buy,0.03,1.04194,1.07027,1.06724,1.07027,30.3,8.94,00:09:11:00,0.07
02/06/2017 13:39,02/07/2017 01:27,EURUSD,Sell,0.01,1.07286,1.06801,1.07101,1.07286,-18.5,-1.89,00:11:48:00,-0.01
02/06/2017 18:39,02/07/2017 01:27,EURUSD,Sell,0.02,1.07286,1.07151,1.07451,1.07286,16.5,3.22,00:06:48:00,0.02
